0,1,2,3,4,5,6,7,8,9,10,11,target
-37.334026984324325,0.39570665923821646,6.293606334288921,,71.39481852796855,,3.6516184098121474,3.3152293884521615,-15.37482605432417,10.855808754118666,,-0.7101366068373821,1
16.83482856866525,0.12640207504966983,-4.806479414882414,,22.35547903455386,-0.03989438375171192,14.66723899916289,0.07476454805073048,5.4481641643268315,2.6611305883655407,-1.1890252950691305,-1.4042395662615887,0
0.6479291077045368,-1.3796256539842424,-1.850976494212187,1.2121292042334861,5.619366339667387,-1.2395880125250283,-2.0107232843539924,-0.21331310859642422,-0.32959921078907106,-2.0814992192978146,8.906355740663349,0.6078403387350085,1
-12.695824710491618,0.44479956366969176,-4.093405752186243,-1.0561115691870866,14.373953619043874,-1.8802884105687847,34.41303276702412,3.940320059339073,-20.915410107844856,-0.7528556214547524,1.8860322509944494,-1.025219085737433,1
8.373958828221445,-1.8999221983386045,12.904607413763499,0.05519924253008922,4.866102587186943,2.0487082576988507,-17.948271716526783,-1.6015576986558606,,-1.761134403321784,14.341415679814345,-1.6254922701998327,1
,-1.4066181039128454,2.5678325732472285,-0.22847254380954055,23.44540066322338,0.667065472728354,15.875844658345528,-0.8369626271328874,-13.305031362435344,0.019714847235751877,-2.61609460295222,-1.5450564074064352,1
19.939972108636663,1.743455276368338,,,16.899692056404646,-0.7661208306106709,,14.039818944907324,75.2653655201195,2.524225595980046,16.125006648912333,-1.128062554807694,0
45.85218205604704,2.431752377494073,-12.395622860802396,10.637918212471424,23.42657601061205,-0.7459421264756013,6.5645013961092875,0.7544793200148827,3.2156832995355944,2.268953653977152,49.28960836848006,,0
-4.091939412417654,1.583823021569131,,0.03437530902646009,4.716501367782385,,18.51083685257673,2.7117111881944247,269.0307244528788,1.157459323978098,3.563755743385725,12.37849824136383,0
-34.7141605981575,1.596755409625469,5.574085568511856,0.6322163140318503,-39.29168440613476,0.6823387820596591,-12.368453230095238,0.8415644625032171,-3.7459403084518184,-0.2736363314483275,,0.9465770035733866,1
-8.553835276243584,3.425904382590788,2.1000830802258905,0.6151639842785803,-1.1762258546720958,0.709410980586605,,,2.8489542768292764,0.07488609120121713,36.336078589238824,-0.14055348550243169,0
10.341846097320706,-1.716944558493604,-19.63289147838974,0.4608248654038653,38.801214851288734,1.048399887813541,24.760950066818626,1.6751909572905537,148.2954002193046,0.5396825358722459,52.086546889822316,-0.08106710543541713,1
6.299395020881096,3.212985152274449,16.814924574180154,-0.8838688951407293,27.10388913763035,0.147298000389084,-7.528747328247249,0.8574818554102603,56.85693349562584,-0.1759562840538119,20.186875539738935,-0.6804940477640476,1
3.802798581027862,,4.704829961291065,1.9723444790822,,0.46425123812300356,25.11560739225188,4.731698417983616,-0.5851350316142312,-0.03362058172183651,33.29712275974758,17.32266396093907,0
-8.122317152475985,-0.4732740885502402,-11.909165059737267,0.678728069279419,,-0.9291363405097582,24.311218408002873,2.498498351744215,-14.620230814535219,-1.2632687886197096,2.548397066965955,-1.1340201859349581,1
5.267728755220425,-0.12657744894471268,11.032175720536582,1.4419424019526008,-6.714698726203298,0.21896391585597508,-2.5427399760309077,-1.2474613730223771,-28.571097419118622,-2.177191284770468,6.311041006720113,-0.8418216318681523,0
24.607277723311817,1.1186444485153544,,-1.1791082143628482,,0.03390272368233751,19.61199543419562,,14.59508974348994,4.519927828286408,4.553210284306171,-1.1904077356744902,0
8.966617265856465,-0.8384805845399699,26.66905222320009,0.09715578708624777,28.805966373210147,1.1166812750675223,12.158454158856163,,29.469759568021814,1.1504140576315371,14.670879683456018,0.2320946379285372,0
-21.564718167049648,1.233521636858189,1.0769944910661848,0.9982176559717297,-19.483149932600497,0.6436687530224908,158.95342127738897,1.280624972285608,0.5791387951632521,0.49112866933682503,-14.460883489409017,2.0773434395699533,1
-33.90671874627372,3.223088983027604,14.201849387819488,0.5921139002849184,185.69290800133723,-0.7066691040731404,12.22753302049598,4.003672114148995,,1.6154634624295827,-17.150763764358054,0.7195994976248915,1
13.274951766689435,0.38602495940177095,-8.356890050200361,9.602020197681504,2.8906330086817897,0.8671874128277388,1.4485301460816624,,-17.565412008949835,16.271569163373425,20.488099417505424,-0.4973543714140932,0
7.632345645455192,-0.6820460282510249,-27.71317970725459,1.402009325919122,21.8780931732058,-0.3028852437989931,,1.5493309659870687,12.19639803372852,-0.07206257866612359,15.837265769814051,1.3460997945142577,1
13.373885942478216,12.706104431127345,-1.604193819753477,2.5009004979342815,0.24681132059054062,,1.3568475415194825,-0.13363308841704002,-19.672874692280175,-1.067644635604923,19.451884552312166,-0.35368575956700604,0
24.355631754252826,-0.3003987048244866,-5.567787728433663,0.03263883669087142,27.856105718859375,1.137381097628914,,-1.0492085392366464,6.461139772437351,3.412498314790548,-6.099147412087542,0.39946937260218507,1
-3.5190252056164297,0.4914945821707596,-10.006293724832407,,151.65132471175906,-1.2060223714081189,-9.88019555103772,0.0815819690591026,65.58540941183715,-2.1766390027298264,13.671285462024045,-0.8859707338977769,0
27.0871101124115,1.1831213894987476,-9.087696708079733,1.6845248346034518,4.849735085869735,0.8422973270139027,-0.8017005334475691,-1.3680259069826388,-16.134021365054775,0.7592002018187192,17.706796965507163,0.023195978557374822,0
-10.278373475838594,0.3391026363162002,3.3271932958518797,-1.333148008477209,152.79169427120596,-0.24733596389641815,,-0.6267696696177657,-16.312210043210076,-3.6444658503444582,12.68592623239606,0.33323053499002175,0
,0.24178170718133696,6.441237678501087,0.08198881382471937,5.607443488505978,-1.7523770951409967,10.564753118132774,-0.1474904274816525,,0.7198880604036826,-6.421595350335856,-0.8607291633953384,0
3.757213462149327,-1.7929103956959758,19.53107198272574,0.6869566320986773,8.117433399820337,1.5360611817095284,-14.275299417148402,,31.396637023475776,-0.6294368988510168,8.650749771843454,,1
1.92324711840137,0.4819049157316575,4.096853437465497,-0.5969935884209324,,1.4930031044432035,-1.151440755323082,,-7.280802513552615,-1.4523564795838793,91.01054458735257,-0.16013013959793715,0
-22.97774570083412,-0.42955500628414156,8.823970897899802,1.0274793433526916,20.064164694767726,,39.34851674817397,5.442934780297436,-11.829212166264405,-1.9087712266605814,5.016288110193088,0.3772632593422264,1
-16.19572617255443,1.2482375718421368,-2.730067480225845,0.5850213322877983,-2.6860799163865994,0.2811920179102754,22.54702242598257,2.079672899359261,-19.906495363860596,1.1910523150968375,-20.255246719016814,1.8325612403560125,1
-18.615238566514883,2.7898534011182408,-4.836586374375685,-0.24672442411444054,,-0.16841971202888115,-4.761381774579194,3.4527455599511754,-5.886411367819857,-1.7640885993380713,,0.6036457389607386,0
96.01496869364395,8.707001776404853,,-0.3001287868282,-15.705219914861743,-1.0043378262939064,9.201881669531307,1.686623324610172,-15.497306230219474,0.5224590130127924,-15.185075226421244,0.12682468513496187,1
179.0658946707469,0.3036465324218224,9.7244399791801,0.87278741446961,-8.922987387568849,0.3630042848060769,-5.353675773757711,-0.3903571195221779,-6.855486519700531,-0.640178033568122,0.844468365506803,-1.7210775209604694,0
-17.397656092952957,3.2271325208034454,-8.915434898545048,0.06970426942928022,,-0.650656621336195,4.662161890572425,,-4.000466066390539,-1.4280424921632495,77.28179827849955,-0.3266475631886115,0
2.0042996850470396,0.7691603701881262,0.019768447558107756,1.5328733556363119,10.052828824596311,-1.3450144839306688,15.789892691031273,1.3677304626035247,-2.2588442791045296,1.6163450211616277,-2.503446064594703,-0.8610496721655755,0
-25.714853132205832,,3.865862299051922,1.3592975993648058,-59.834160940699675,-0.14713950481410695,-46.61167604779565,,-20.742586856432368,-3.2693618344219333,-29.9065290857388,,0
33.08715239753405,-0.49858269529628474,71.16676768720549,5.713851241579214,35.6229012075119,0.5009173290858575,12.021884045865574,-1.2024135832278497,18.02148765971113,3.9235220759907103,2.057811917971315,-0.9823242722767759,1
-13.781226226738315,1.7973228659485283,1.0722928841915276,-0.49987103450503223,-4.268972365325322,-0.3410929321416082,16.955075120816993,,-8.549632287958978,1.1339871549707203,-6.132487273293438,1.0219631550600035,1
4.5760236927105975,-0.5144216465512514,81.57121281269058,0.9625028858001017,,-1.2261793578126834,,1.7315798612980138,5.747631053546014,1.4049793693993269,-1.050540361778045,10.97501605579505,1
14.465813633519186,-0.8516285310972935,-8.679224627511536,0.5571376184034819,41.452079689004044,0.7492825568794513,37.38694876687064,1.9554888314201142,-7.677617954763845,1.2355350221042993,4.028919461306506,-0.5974788580244034,1
11.930860004690686,0.8719307179670532,-14.935097782531434,-2.123947582700665,3.581381915879925,0.7209969529056358,6.414939892189605,-0.056965311229868164,-16.493465022848323,0.221171271832449,9.0320816488746,-0.5451862447263219,0
16.16659794243065,-0.22383177262424936,-7.113032269494793,0.11712421614985134,131.92945011835704,0.23622364626423303,33.293409935707295,1.3980925320714312,-15.633913333933549,1.2699526255433125,3.8731535760036104,-0.9391555697706817,1
-12.456743463565187,1.5800734776645255,-4.258179983665513,-1.6571435851323046,-4.616641848988987,0.47139126276499077,14.022746238279975,2.0562006879964274,-5.610210079443759,1.6295725933816934,-11.875061915899572,6.233545250162438,1
-2.326398454425065,-0.969957783806657,15.602555295309308,-1.9516029128828867,,-1.3154413070498456,-0.9272056652855287,,,-2.6355639406451155,20.917052141485946,1.3094441014026479,1
8.053134166036262,1.2783154794387006,-3.4718649511226247,0.7708022199879712,8.766961190671248,-1.0538354953643456,15.424295587540575,,-9.884497858190286,1.6055907873268005,2.9302972741391056,0.4278143951529032,0
8.85190655258677,1.8717674012584644,-5.177574472222197,11.864519549458926,8.592711052259018,0.4755884359285824,16.117743896096933,1.6528211776887003,-5.379732557620853,2.2546882195723232,6.0159567594366505,-1.746895691345555,0
7.1075510014461285,-0.8377467283911968,,-0.31469082878809246,20.19219711768808,0.1293680067038185,,0.7155495654516807,12.70374138184734,0.6686451904935241,4.9722343403875255,,1
-16.233944999008095,,3.590550934803667,1.3342291941726905,-26.22879631274507,-0.6973642279161708,-15.316291721719493,13.059854369291084,-27.909233144846457,-5.095961476607785,6.941610380508876,1.1381503309676184,0
-16.484701053752183,1.7979799120220865,1.1758862988720225,0.15140739607201872,-26.012276160946826,-0.5789517573489231,-8.568563932097389,0.7578636080352589,-3.790112171403469,0.147147853618498,-6.4825368059726,,0
-10.74467709363034,-2.464339593871255,,0.3989921575016956,-4.919413865230366,,-18.96377526852552,0.14106834986875202,12.23121006555889,-5.344573015880774,24.52273427334778,0.3246582355025183,1
-13.37484298230089,0.4720607306567639,-14.072934434924026,-1.2981039036871578,-38.97711075073093,1.3142265757035791,-29.90167216355126,,-12.46604010405867,-2.138087235208589,-7.717541181384801,,0
-11.609231554919832,0.7966498316147376,-15.693895953746837,-0.6368823889389575,-15.189312181326216,0.20713943677856853,53.361231776932,-0.3671189393345132,-10.571132467608603,0.7803257970793113,-20.13787649132177,-0.23927314715185138,1
-36.68565776785968,-2.0520846560625494,-10.656826978195665,-1.6837325676140487,7.849169202743558,-0.10737861841004537,23.371675488732162,4.755844440436179,-8.558556828398679,,7.176142121777403,1.6056779580824545,1
,0.13323574472265087,-18.070413949318162,-0.27484530066979224,3.4629537740364436,-0.04626121726634254,0.4784099207160608,-1.2768715932736707,-18.098485332491833,-0.4518762895589518,,0.11410149222651991,0
,0.6080921578734866,5.101243612500749,-0.6493648196138809,6.856600871992448,0.29523257504060313,8.051611140578345,0.08409888652069678,-11.768881162492965,0.4878567692719367,6.596866827373505,-0.23823367505561752,0
2.751292342963516,2.96549324028849,10.56101251669989,0.7882916566360036,-0.3011835670020181,0.9140771642240336,11.664791896486243,2.0615724769345474,7.647374681982145,10.315683218893179,-2.270414681135713,-0.9870461789363153,1
8.303807552541095,0.5935492970877595,15.758758095019694,-0.04779925038478981,,9.575757636171682,0.634918837059022,0.8891571987455782,-1.810089316277872,-0.8052611286490108,22.138776124984474,-0.8776173568629051,0
18.70915190080201,0.14788824391663413,-8.464343014589787,0.9256722095027217,103.69248463704685,-0.3307748960230527,,7.350052413890009,,,4.866058684421169,9.322501375830297,0
16.14647879986482,,18.71074482308114,-0.8508840890388987,21.142830718691435,2.441221722471914,19.956808664854485,,,2.384502824636203,,0.43712677973105185,1
9.052120462129544,-0.9983904304495638,1.0801412097950092,-0.9066485451542928,,0.957993941480019,5.823945420044384,,3.031383511439427,-0.4709468660600915,9.065544643977908,10.155354196785032,1
3.249839764518674,,15.737342165551063,0.45668801073039916,13.850477763383955,-1.4961588131646497,17.438016854042733,1.2685437975685716,0.8669440799936434,2.0359182102451028,-5.140059852391872,-0.9182121665097915,0
6.766815986456355,-0.9487081658925541,193.2023971805752,0.5991033318635947,3.388209590380391,-1.2077593925433523,-0.9118687038298812,-1.1581916608815883,-14.329645512382054,10.223695809663804,5.045477279159183,0.8091127907313788,1
-22.508597846277265,2.6262695442559876,166.92070995600557,-0.7742038183529005,-30.751155737233844,-0.6026243046145574,-6.113578562949421,3.1984864649532976,170.70554936483106,-2.1328650822251407,18.648629890969357,3.405156390743233,0
-7.303110095249632,,21.209935658451094,0.9778475646543314,-12.188647738576904,-2.3851136986930364,,2.5036319356183974,-8.312269510736336,-2.1689279995931745,26.37076847576192,-0.5652587392104036,0
8.926936350364489,,-12.168967103401672,1.3633765135383398,14.754367479475816,-0.6051562356059974,,1.2659210417326576,-1.9361406172346762,1.0672096665385329,8.040694161440182,0.91041849968557,0
17.150812466456365,2.0426890085021396,85.44053993730739,-1.3477092303094034,-5.178727664606495,-0.32175270399020833,,-2.2217785703783344,,3.78536849318765,-18.460963364045362,-0.032481035842094615,1
22.959958773315666,0.723260200221526,-7.758748231664838,0.07896404566808451,21.30310185935088,-0.6410812665383554,,0.6332467167809234,5.167173960267899,,17.983839818718945,0.6590543439134197,0
-13.292380167980017,1.0401754315516023,170.80866549169252,-1.1286345143792071,-2.5827611609309526,-0.0709053625273688,14.288198906704721,1.745595359560022,-5.604388360589504,,-15.190321208411635,-0.33516697322638483,1
,1.4843383174499845,6.137708557899087,0.3754558576272528,21.392874306019955,0.1675701058009903,27.5056403562778,2.637616789701356,10.781526847663292,4.245076817900379,-7.44248300086455,1.1622595975056669,0
26.255774701401926,0.7340435982661841,-6.566893456274132,-0.26030904127143756,9.496152399180318,-1.5100412119852522,-0.7171646184042535,-0.20432054822836163,-10.663838295420877,-0.898012552023004,35.023445903542374,-0.2205382291565374,0
,-2.955454902282109,5.053371476473485,0.5278393499155871,37.38614339351849,-1.8996702808588812,,0.33151471995694826,48.16315648634563,1.1273680689014032,4.076713919893985,-0.12826348048383082,1
22.59127103960655,2.606369896625356,-3.6331200838854505,0.29657267669430815,2.7238730286632733,0.533695248006193,11.762704805379514,,,4.852192353933758,-15.438235277948692,1.4929526227538277,1
8.120251109019739,-2.3227860402367684,,-0.5436068960930526,109.05542313850196,1.992036635959309,94.18080623877438,-0.9120915018094521,42.243131826690146,0.899412016732234,,1.8338965460243755,1
